step   ball_X    ball_Y    side
2769     -2336    -672        f
2770     -2292    -696        f
2771     -2251    -718        f
2772     -2251    -718        l
2773     -2251    -718        l
2774     -2211    -740        f
2775     -2211    -740        l
2776     -2211    -740        l
2777     -2173    -760        f
2778     -2173    -760        l
2779     -2173    -760        l
2780     -2173    -760        l
2781     -2136    -780        f
2782     -2136    -780        l
2783     -2136    -780        f
2784     -1994    -734        f
2785     -1857    -690        f
2786     -1727    -648        f
2787     -1603    -608        f
2788     -1484    -570        f
2789     -1370    -533        f
2790     -1262    -498        f
2791     -1159    -465        f
2792     -1060    -433        f
2793     -966    -403        f
2794     -876    -374        f
2795     -790    -346        f
2796     -708    -319        f
2797     -630    -294        f
2798     -555    -270        f
2799     -484    -247        f
2800     -415    -225        f
2801     -350    -202        f
2802     -288    -183        f
2803     -229    -164        f
2804     -172    -146        f
2805     -118    -128        f
2806     -66    -111        f
2807     -17    -95        f
2808     30    -80        f
2809     75    -65        f
2810     118    -52        f
2811     159    -38        f
2812     198    -26        f
2813     236    -14        f
2814     271    -2        f
2815     306    8        f
2816     338    19        f
2817     369    28        f
2818     399    38        f
2819     428    48        f
2820     455    56        f
2821     480    65        f
2822     505    73        f
2823     529    80        f
2824     552    88        f
2825     573    94        f
2826     594    101        f
2827     614    107        f
2828     632    113        f
2829     650    119        f
2830     667    125        f
2831     684    130        f
2832     699    135        f
2833     714    140        f
2834     729    145        f
2835     742    149        f
2836     742    149        l
2837     742    149        f
2838     827    254        f
2839     907    355        f
2840     907    355        r
2841     907    355        f
2842     836    325        f
2843     770    296        f
2844     706    268        f
2845     645    242        f
2846     586    216        f
2847     530    192        f
2848     476    169        f
2849     426    147        f
2850     378    126        f
2851     331    106        f
2852     287    87        f
2853     245    69        f
2854     204    51        f
2855     165    35        f
2856     129    19        f
2857     93    4        f
2858     60    -10        f
2859     28    -24        f
2860     -2    -37        f
2861     -31    -49        f
2862     -59    -62        f
2863     -86    -73        f
2864     -112    -84        f
2865     -136    -95        f
2866     -160    -105        f
2867     -182    -113        f
2868     -202    -123        f
2869     -223    -132        f
2870     -243    -140        f
2871     -261    -148        f
2872     -279    -156        f
2873     -296    -163        f
2874     -312    -170        f
2875     -328    -177        f
2876     -342    -183        f
2877     -356    -189        f
2878     -370    -195        f
2879     -383    -200        f
2880     -395    -206        f
2881     -407    -211        f
2882     -418    -215        f
2883     -428    -220        f
2884     -438    -224        f
2885     -448    -229        f
2886     -458    -233        f
2887     -466    -236        f
2888     -475    -240        f
2889     -483    -244        f
2890     -491    -247        f
2891     -498    -250        f
2892     -505    -252        f
2893     -512    -256        f
2894     -518    -259        f
2895     -524    -261        f
2896     -530    -264        f
2897     -536    -266        f
2898     -541    -269        f
2899     -546    -271        f
2900     -546    -271        l
2901     -546    -271        l
2902     -546    -271        f
2903     -462    -367        f
2904     -382    -458        f
2905     -305    -546        f
2906     -231    -629        f
2907     -162    -709        f
2908     -96    -785        f
2909     -32    -858        f
2910     28    -927        f
2911     85    -994        f
2912     141    -1057        f
2913     194    -1117        f
2914     244    -1175        f
2915     292    -1230        f
2916     338    -1282        f
2917     382    -1332        f
2918     424    -1380        f
2919     465    -1426        f
2920     465    -1426        l
2921     465    -1426        f
2922     532    -1357        f
2923     596    -1292        f
2924     657    -1229        f
2925     716    -1170        f
2926     771    -1113        f
2927     825    -1058        f
2928     876    -1006        f
2929     924    -957        f
2930     971    -909        f
2931     1015    -864        f
2932     1058    -819        f
2933     1058    -819        l
2934     1058    -819        f
2935     1122    -779        f
2936     1184    -740        f
2937     1243    -703        f
2938     1299    -667        f
2939     1353    -633        f
2940     1404    -600        f
2941     1453    -569        f
2942     1499    -539        f
2943     1544    -511        f
2944     1587    -484        f
2945     1627    -458        f
2946     1666    -433        f
2947     1703    -409        f
2948     1738    -387        f
2949     1772    -365        f
2950     1804    -345        f
2951     1835    -325        f
2952     1864    -306        f
2953     1892    -288        f
2954     1919    -271        f
2955     1945    -254        f
2956     1969    -239        f
2957     1993    -224        f
2958     2014    -209        f
2959     2036    -196        f
2960     2056    -183        f
2961     2076    -170        f
2962     2094    -158        f
2963     2112    -147        f
2964     2129    -136        f
2965     2145    -126        f
2966     2161    -115        f
2967     2175    -107        f
2968     2189    -98        f
2969     2203    -89        f
2970     2216    -81        f
2971     2228    -73        f
2972     2239    -65        f
2973     2251    -57        f
2974     2261    -51        f
2975     2271    -45        f
2976     2281    -39        f
2977     2290    -33        f
2978     2299    -27        f
2979     2299    -27        l
2980     2299    -27        l
2981     2299    -27        f
2982     2449    -28        f
2983     2593    -30        f
2984     2729    -31        f
2985     2860    -33        f
2986     2985    -34        f
2987     2985    -34        r
2988     2985    -34        f
2989     2890    28        f
2990     2800    89        f
2991     2714    147        f
2992     2632    202        f
2993     2553    256        f
2994     2478    306        f
2995     2406    354        f
2996     2338    400        f
2997     2272    444        f
2998     2210    486        f
2999     2150    526        f
3000     2093    564        f
3001     2039    601        f
3002     1987    635        f
3003     1937    669        f
3004     1889    701        f
3005     1845    731        f
3006     1845    731        r
3007     1845    731        f
3008     1779    809        f
3009     1716    884        f
3010     1657    955        f
3011     1599    1023        f
3012     1545    1088        f
3013     1493    1150        f
3014     1443    1209        f
3015     1395    1266        f
3016     1350    1320        f
3017     1307    1372        f
3018     1265    1421        f
3019     1226    1468        f
3020     1188    1513        f
3021     1152    1556        f
3022     1117    1597        f
3023     1084    1637        f
3024     1053    1673        f
3025     1023    1710        f
3026     994    1744        f
3027     967    1777        f
3028     941    1807        f
3029     916    1838        f
3030     892    1866        f
3031     869    1894        f
3032     869    1894        r
3033     869    1894        f
3034     861    1757        f
3035     853    1627        f
3036     847    1503        f
3037     840    1384        f
3038     834    1271        f
3039     827    1163        f
3040     822    1060        f
3041     816    961        f
3042     811    867        f
3043     806    777        f
3044     801    691        f
3045     797    609        f
3046     792    531        f
3047     788    455        f
3048     784    384        f
3049     780    316        f
3050     777    250        f
3051     773    188        f
3052     770    129        f
3053     770    129        r
3054     770    129        f
3055     693    132        f
3056     620    135        f
3057     550    138        f
3058     484    141        f
3059     420    144        f
3060     359    146        f
3061     301    149        f
3062     246    151        f
3063     193    153        f
3064     143    156        f
3065     95    158        f
3066     48    160        f
3067     4    161        f
3068     -37    163        f
3069     -77    165        f
3070     -114    167        f
3071     -152    168        f
3072     -187    170        f
3073     -220    171        f
3074     -252    172        f
3075     -282    174        f
3076     -312    175        f
3077     -339    176        f
3078     -366    177        f
3079     -391    178        f
3080     -416    179        f
3081     -438    180        f
3082     -461    181        f
3083     -482    182        f
3084     -501    183        f
3085     -521    184        f
3086     -540    185        f
3087     -557    185        f
3088     -574    186        f
3089     -590    187        f
3090     -605    187        f
3091     -620    188        f
3092     -634    189        f
3093     -647    189        f
3094     -660    190        f
3095     -672    190        f
3096     -684    191        f
3097     -695    191        f
3098     -706    192        f
3099     -716    192        f
3100     -725    193        f
3101     -735    193        f
3102     -743    193        f
3103     -743    193        r
3104     -743    193        r
3105     -743    193        f
3106     -846    84        f
3107     -944    -19        f
3108     -1038    -119        f
3109     -1127    -214        f
3110     -1213    -305        f
3111     -1295    -392        f
3112     -1372    -475        f
3113     -1447    -554        f
3114     -1447    -554        r
3115     -1447    -554        r
3116     -1447    -554        f
3117     -1523    -558        f
3118     -1596    -562        f
3119     -1666    -565        f
3120     -1732    -569        f
3121     -1796    -572        f
3122     -1857    -576        f
3123     -1914    -579        f
3124     -1971    -582        f
3125     -2023    -585        f
3126     -2074    -587        f
3127     -2123    -590        f
3128     -2169    -592        f
3129     -2213    -595        f
3130     -2255    -597        f
3131     -2255    -597        l
3132     -2255    -597        l
3133     -2255    -597        l
3134     -2255    -597        l
3135     -2255    -597        l
3136     -2295    -599        f
3137     -2295    -599        l
3138     -2295    -599        l
3139     -2295    -599        l
3140     -2295    -599        l
3141     -2295    -599        l
3142     -2295    -599        f
3143     -2196    -551        f
3144     -2102    -505        f
3145     -2102    -505        r
3146     -2102    -505        f
3147     -2251    -484        f
3148     -2393    -463        f
3149     -2528    -443        f
3150     -2657    -424        f
3151     -2780    -407        f
3152     -2898    -389        f
3153     -3011    -373        f
3154     -3118    -357        f
3155     -3221    -342        f
3156     -3319    -328        f
3157     -3411    -315        f
3158     -3502    -302        f
3159     -3586    -289        f
3160     -3586    -289        l
3161     -3586    -289        f
3162     -3438    -306        f
3163     -3296    -322        f
3164     -3160    -337        f
3165     -3030    -352        f
3166     -2906    -366        f
3167     -2788    -379        f
3168     -2675    -392        f
3169     -2567    -404        f
3170     -2464    -415        f
3171     -2365    -426        f
3172     -2271    -437        f
3173     -2271    -437        r
3174     -2271    -437        f
3175     -2418    -409        f
3176     -2559    -382        f
3177     -2693    -356        f
3178     -2822    -332        f
3179     -2944    -309        f
3180     -3061    -286        f
3181     -3173    -265        f
3182     -3173    -265        l
3183     -3173    -265        f
3184     -3089    -303        f
3185     -3008    -340        f
3186     -2930    -375        f
3187     -2857    -409        f
3188     -2786    -441        f
3189     -2719    -472        f
3190     -2654    -501        f
3191     -2593    -529        f
3192     -2535    -555        f
3193     -2479    -581        f
3194     -2425    -605        f
3195     -2374    -628        f
3196     -2326    -651        f
3197     -2326    -651        l
3198     -2326    -651        f
3199     -2178    -624        f
3200     -2178    -624        r
3201     -2178    -624        f
3202     -2322    -583        f
3203     -2460    -545        f
3204     -2592    -508        f
3205     -2718    -472        f
3206     -2838    -438        f
3207     -2952    -405        f
3208     -3062    -376        f
3209     -3166    -346        f
3210     -3265    -318        f
3211     -3361    -292        f
3212     -3453    -266        f
3213     -3540    -242        f
3214     -3622    -218        f
3215     -3702    -196        f
3216     -3778    -175        f
3217     -3850    -155        f
3218     -3850    -155        l
3219     -3850    -155        f
3220     -3722    -77        f
3221     -3599    -3        f
3222     -3482    67        f
3223     -3370    135        f
3224     -3263    199        f
3225     -3161    261        f
3226     -3063    320        f
3227     -2970    376        f
3228     -2881    430        f
3229     -2796    482        f
3230     -2715    531        f
3231     -2638    578        f
3232     -2564    622        f
3233     -2493    665        f
3234     -2425    706        f
3235     -2361    745        f
3236     -2299    782        f
3237     -2241    817        f
3238     -2184    851        f
3239     -2184    851        l
3240     -2184    851        l
3241     -2184    851        l
3242     -2184    851        l
3243     -2131    884        f
3244     -2131    884        l
3245     -2131    884        l
3246     -2131    884        l
3247     -2131    884        l
3248     -2131    884        l
3249     -2131    884        l
3250     -2131    884        f
3251     -2028    774        f
3252     -1930    670        f
3253     -1837    570        f
3254     -1747    475        f
3255     -1662    384        f
3256     -1581    297        f
3257     -1503    214        f
3258     -1429    134        f
3259     -1358    59        f
3260     -1291    -13        f
3261     -1226    -82        f
3262     -1165    -148        f
3263     -1106    -210        f
3264     -1049    -271        f
3265     -996    -328        f
3266     -944    -383        f
3267     -894    -434        f
3268     -848    -484        f
3269     -803    -533        f
3270     -761    -578        f
3271     -720    -622        f
3272     -681    -663        f
3273     -644    -703        f
3274     -608    -741        f
3275     -574    -777        f
3276     -574    -777        l
3277     -542    -811        f
3278     -511    -844        f
3279     -480    -876        f
3280     -453    -906        f
3281     -426    -935        f
3282     -400    -963        f
3283     -376    -989        f
3284     -352    -1014        f
3285     -330    -1038        f
3286     -308    -1061        f
3287     -288    -1083        f
3288     -268    -1103        f
3289     -250    -1123        f
3290     -231    -1142        f
3291     -215    -1160        f
3292     -199    -1178        f
3293     -183    -1194        f
3294     -168    -1210        f
3295     -154    -1225        f
3296     -141    -1240        f
3297     -128    -1253        f
3298     -115    -1267        f
3299     -104    -1279        f
3300     -93    -1291        f
3301     -82    -1303        f
3302     -72    -1314        f
3303     -62    -1324        f
3304     -53    -1334        f
3305     -44    -1344        f
3306     -35    -1353        f
3307     -27    -1361        f
3308     -19    -1370        f
3309     -12    -1378        f
3310     -5    -1385        f
3311     1    -1393        f
3312     7    -1399        f
3313     13    -1406        f
3314     19    -1412        f
3315     19    -1412        l
3316     19    -1412        l
3317     19    -1412        f
3318     70    -1465        f
3319     119    -1515        f
3320     166    -1563        f
3321     211    -1609        f
3322     254    -1653        f
3323     294    -1695        f
3324     333    -1735        f
3325     370    -1773        f
3326     370    -1773        l
3327     370    -1773        f
3328     496    -1691        f
3329     616    -1613        f
3330     731    -1539        f
3331     841    -1467        f
3332     944    -1399        f
3333     1045    -1334        f
3334     1141    -1272        f
3335     1232    -1213        f
3336     1319    -1157        f
3337     1402    -1103        f
3338     1481    -1051        f
3339     1557    -1002        f
3340     1629    -955        f
3341     1698    -910        f
3342     1764    -867        f
3343     1827    -826        f
3344     1887    -787        f
3345     1944    -750        f
3346     1998    -714        f
3347     2051    -680        f
3348     2101    -647        f
3349     2149    -616        f
3350     2195    -587        f
3351     2238    -558        f
3352     2280    -531        f
3353     2319    -505        f
3354     2319    -505        l
3355     2319    -505        l
3356     2319    -505        f
3357     2468    -487        f
3358     2610    -469        f
3359     2746    -451        f
3360     2876    -436        f
3361     2999    -420        f
3362     3117    -405        f
3363     3229    -391        f
3364     3338    -378        f
3365     3440    -365        f
3366     3539    -353        f
3367     3632    -341        f
3368     3722    -330        f
3369     3722    -330        r
3370     3722    -330        f
3371     3611    -295        f
3372     3507    -262        f
3373     3406    -229        f
3374     3310    -199        f
3375     3219    -170        f
3376     3131    -143        f
3377     3048    -115        f
3378     2968    -91        f
3379     2892    -67        f
3380     2819    -43        f
3381     2750    -21        f
3382     2683    0        f
3383     2620    19        f
3384     2560    38        f
3385     2502    56        f
3386     2447    74        f
3387     2394    91        f
3388     2344    107        f
3389     2295    122        f
3390     2249    137        f
3391     2249    137        r
3392     2249    137        f
3393     2158    87        f
3394     2071    40        f
3395     1988    -4        f
3396     1909    -47        f
3397     1832    -88        f
3398     1761    -127        f
3399     1692    -164        f
3400     1626    -200        f
3401     1563    -234        f
3402     1503    -266        f
3403     1445    -298        f
3404     1390    -327        f
3405     1338    -356        f
3406     1287    -383        f
3407     1240    -409        f
3408     1194    -433        f
3409     1150    -457        f
3410     1108    -480        f
3411     1068    -501        f
3412     1030    -522        f
3413     994    -542        f
3414     959    -560        f
3415     926    -578        f
3416     894    -596        f
3417     864    -612        f
3418     835    -628        f
3419     808    -643        f
3420     781    -657        f
3421     756    -670        f
3422     732    -683        f
3423     709    -696        f
3424     687    -708        f
3425     667    -719        f
3426     647    -730        f
3427     628    -740        f
3428     609    -750        f
3429     592    -759        f
3430     575    -768        f
3431     560    -777        f
3432     544    -785        f
3433     530    -793        f
3434     516    -801        f
3435     503    -808        f
3436     490    -815        f
3437     478    -821        f
3438     467    -827        f
3439     455    -833        f
3440     445    -839        f
3441     434    -844        f
3442     426    -849        f
3443     417    -853        f
3444     417    -853        l
3445     417    -853        l
3446     417    -853        f
3447     486    -822        f
3448     552    -791        f
3449     552    -791        r
3450     552    -791        f
3451     480    -766        f
3452     409    -742        f
3453     344    -719        f
3454     281    -698        f
3455     281    -698        l
3456     281    -698        l
3457     281    -698        f
3458     342    -633        f
3459     342    -633        r
3460     342    -633        f
3461     272    -603        f
3462     204    -574        f
3463     141    -546        f
3464     79    -519        f
3465     21    -494        f
3466     -34    -470        f
3467     -87    -447        f
3468     -138    -425        f
3469     -187    -404        f
3470     -233    -384        f
3471     -277    -364        f
3472     -320    -346        f
3473     -360    -329        f
3474     -399    -312        f
3475     -434    -296        f
3476     -471    -281        f
3477     -504    -266        f
3478     -536    -252        f
3479     -567    -239        f
3480     -596    -225        f
3481     -624    -214        f
3482     -651    -202        f
3483     -676    -191        f
3484     -700    -181        f
3485     -724    -171        f
3486     -746    -161        f
3487     -767    -152        f
3488     -787    -143        f
3489     -807    -135        f
3490     -825    -127        f
3491     -843    -119        f
3492     -860    -112        f
3493     -876    -105        f
3494     -891    -98        f
3495     -906    -92        f
3496     -919    -86        f
3497     -933    -80        f
3498     -946    -75        f
3499     -958    -69        f
3500     -969    -64        f
3501     -981    -59        f
3502     -992    -55        f
3503     -1002    -50        f
3504     -1011    -46        f
3505     -1021    -42        f
3506     -1030    -38        f
3507     -1038    -35        f
3508     -1046    -31        f
3509     -1054    -28        f
3510     -1061    -25        f
3511     -1068    -22        f
3512     -1075    -19        f
3513     -1082    -16        f
3514     -1088    -13        f
3515     -1094    -11        f
3516     -1099    -8        f
3517     -1104    -6        f
3518     -1109    -4        f
3519     -1114    -2        f
3520     -1119    0        f
3521     -1123    1        f
3522     -1128    3        f
3523     -1132    5        f
3524     -1136    6        f
3525     -1139    8        f
3526     -1139    8        r
3527     -1139    8        r
3528     -1139    8        f
3529     -1215    21        f
3530     -1287    33        f
3531     -1356    44        f
3532     -1421    55        f
3533     -1484    66        f
3534     -1544    76        f
3535     -1601    85        f
3536     -1601    85        l
3537     -1601    85        f
3538     -1499    -21        f
3539     -1401    -124        f
3540     -1307    -222        f
3541     -1307    -222        l
3542     -1307    -222        f
3543     -1158    -206        f
3544     -1015    -194        f
3545     -878    -181        f
3546     -749    -168        f
3547     -625    -156        f
3548     -505    -145        f
3549     -393    -134        f
3550     -285    -124        f
3551     -181    -113        f
3552     -82    -104        f
3553     11    -95        f
3554     101    -87        f
3555     187    -78        f
3556     269    -71        f
3557     348    -63        f
3558     423    -56        f
3559     495    -49        f
3560     563    -42        f
3561     628    -36        f
3562     691    -30        f
3563     750    -24        f
3564     807    -19        f
3565     861    -14        f
3566     914    -9        f
3567     963    -4        f
3568     1011    0        f
3569     1056    4        f
3570     1099    8        f
3571     1141    12        f
3572     1180    16        f
3573     1218    19        f
3574     1254    23        f
3575     1254    23        l
3576     1254    23        l
3577     1288    26        f
3578     1288    26        l
3579     1288    26        l
3580     1321    28        f
3581     1321    28        l
3582     1321    28        l
3583     1353    32        f
3584     1353    32        l
3585     1353    32        l
3586     1353    32        f
3587     1425    59        f
3588     1493    84        f
3589     1559    108        f
3590     1621    131        f
3591     1680    153        f
3592     1738    174        f
3593     1792    194        f
3594     1844    213        f
3595     1894    231        f
3596     1941    249        f
3597     1986    265        f
3598     2030    281        f
3599     2071    296        f
3600     2110    311        f
3601     2148    325        f
3602     2184    338        f
3603     2218    350        f
3604     2251    363        f
3605     2282    374        f
3606     2312    385        f
3607     2341    396        f
3608     2368    405        f
3609     2394    415        f
3610     2419    424        f
3611     2443    433        f
3612     2466    441        f
3613     2487    449        f
3614     2508    457        f
3615     2528    463        f
3616     2547    471        f
3617     2565    478        f
3618     2582    484        f
3619     2599    490        f
3620     2615    496        f
3621     2630    501        f
3622     2644    507        f
3623     2658    512        f
3624     2671    517        f
3625     2671    517        r
3626     2671    517        r
3627     2671    517        f
3628     2563    479        f
3629     2461    443        f
3630     2363    408        f
3631     2269    375        f
3632     2180    343        f
3633     2094    313        f
3634     2094    313        l
3635     2094    313        f
3636     2243    294        f
3637     2385    277        f
3638     2521    260        f
3639     2651    243        f
3640     2775    227        f
3641     2893    213        f
3642     3006    199        f
3643     3114    185        f
3644     3114    185        r
3645     3114    185        r
3646     3114    185        f
3647     2993    274        f
3648     2877    358        f
3649     2877    358        r
3650     2877    358        f
3651     2755    445        f
3652     2638    528        f
3653     2526    607        f
3654     2420    683        f
3655     2318    755        f
3656     2221    824        f
3657     2128    890        f
3658     2039    952        f
3659     1954    1013        f
3660     1873    1070        f
3661     1797    1125        f
3662     1723    1178        f
3663     1653    1228        f
3664     1585    1275        f
3665     1521    1321        f
3666     1460    1364        f
3667     1401    1406        f
3668     1345    1445        f
3669     1292    1483        f
3670     1241    1519        f
3671     1192    1554        f
3672     1145    1587        f
3673     1101    1619        f
3674     1058    1648        f
3675     1018    1677        f
3676     978    1705        f
3677     942    1730        f
3678     907    1755        f
3679     873    1780        f
3680     840    1803        f
3681     810    1823        f
3682     780    1845        f
3683     780    1845        l
3684     780    1845        f
3685     849    1747        f
3686     914    1653        f
3687     977    1563        f
3688     1037    1477        f
3689     1094    1395        f
3690     1148    1317        f
3691     1200    1242        f
3692     1250    1171        f
3693     1298    1103        f
3694     1343    1038        f
3695     1386    976        f
3696     1427    917        f
3697     1467    860        f
3698     1505    806        f
3699     1541    755        f
3700     1575    706        f
3701     1607    658        f
3702     1639    614        f
3703     1669    571        f
3704     1669    571        l
3705     1669    571        f
3706     1745    579        f
3707     1818    587        f
3708     1887    594        f
3709     1953    602        f
3710     2016    608        f
3711     2077    615        f
3712     2134    621        f
3713     2189    627        f
3714     2242    633        f
3715     2292    638        f
3716     2340    644        f
3717     2386    649        f
3718     2430    653        f
3719     2471    658        f
3720     2511    662        f
3721     2549    666        f
3722     2586    670        f
3723     2620    674        f
3724     2654    678        f
3725     2685    681        f
3726     2715    684        f
3727     2744    688        f
3728     2772    691        f
3729     2798    693        f
3730     2823    696        f
3731     2848    699        f
3732     2870    701        f
3733     2892    704        f
3734     2913    706        f
3735     2933    708        f
3736     2952    710        f
3737     2971    712        f
3738     2988    714        f
3739     3005    716        f
3740     3021    718        f
3741     3036    719        f
3742     3050    721        f
3743     3064    722        f
3744     3077    724        f
3745     3090    725        f
3746     3102    726        f
3747     3114    728        f
3748     3125    729        f
3749     3135    730        f
3750     3145    731        f
3751     3155    732        f
3752     3164    733        f
3753     3173    734        f
3754     3181    735        f
3755     3189    736        f
3756     3197    737        f
3757     3204    737        f
3758     3211    738        f
3759     3218    739        f
3760     3218    739        r
3761     3218    739        r
3762     3218    739        f
3763     3129    618        f
3764     3045    501        f
3765     2964    392        f
3766     2887    286        f
3767     2813    186        f
3768     2743    89        f
3769     2675    -1        f
3770     2611    -89        f
3771     2550    -173        f
3772     2491    -252        f
3773     2435    -330        f
3774     2382    -403        f
3775     2331    -473        f
3776     2282    -540        f
3777     2236    -603        f
3778     2191    -664        f
3779     2149    -722        f
3780     2108    -778        f
3781     2069    -831        f
3782     2032    -882        f
3783     2032    -882        r
3784     2032    -882        f
3785     1898    -948        f
3786     1770    -1011        f
3787     1647    -1072        f
3788     1530    -1130        f
3789     1418    -1185        f
3790     1311    -1238        f
3791     1209    -1289        f
3792     1112    -1337        f
3793     1019    -1383        f
3794     930    -1427        f
3795     844    -1469        f
3796     764    -1509        f
3797     687    -1547        f
3798     613    -1584        f
3799     542    -1619        f
3800     475    -1652        f
3801     409    -1684        f
3802     349    -1714        f
3803     290    -1744        f
3804     234    -1772        f
3805     180    -1798        f
3806     129    -1823        f
3807     80    -1848        f
3808     33    -1871        f
3809     -10    -1893        f
3810     -53    -1914        f
3811     -93    -1934        f
3812     -132    -1953        f
3813     -169    -1971        f
3814     -204    -1989        f
3815     -239    -2005        f
3816     -271    -2022        f
3817     -302    -2037        f
3818     -332    -2051        f
3819     -360    -2065        f
3820     -387    -2079        f
3821     -412    -2091        f
3822     -437    -2103        f
3823     -459    -2115        f
3824     -459    -2115        r
3825     -459    -2115        r
3826     -459    -2115        f
3827     -536    -2100        f
3828     -607    -2086        f
3829     -607    -2086        l
3830     -607    -2086        l
3831     -607    -2086        f
3832     -542    -2045        f
3833     -480    -2005        f
3834     -421    -1969        f
3835     -365    -1934        f
3836     -311    -1900        f
3837     -259    -1868        f
3838     -210    -1837        f
3839     -163    -1807        f
3840     -118    -1779        f
3841     -75    -1752        f
3842     -34    -1727        f
3843     4    -1702        f
3844     42    -1679        f
3845     77    -1655        f
3846     111    -1635        f
3847     144    -1614        f
3848     175    -1595        f
3849     204    -1577        f
3850     233    -1559        f
3851     260    -1542        f
3852     286    -1526        f
3853     311    -1510        f
3854     335    -1496        f
3855     357    -1482        f
3856     379    -1468        f
3857     399    -1455        f
3858     419    -1443        f
3859     438    -1431        f
3860     455    -1420        f
3861     473    -1409        f
3862     488    -1399        f
3863     504    -1389        f
3864     519    -1380        f
3865     534    -1371        f
3866     547    -1363        f
3867     560    -1355        f
3868     572    -1347        f
3869     584    -1339        f
3870     596    -1332        f
3871     606    -1326        f
3872     617    -1319        f
3873     627    -1313        f
3874     636    -1307        f
3875     645    -1301        f
3876     653    -1296        f
3877     662    -1291        f
3878     669    -1286        f
3879     677    -1281        f
3880     684    -1277        f
3881     691    -1273        f
3882     697    -1268        f
3883     703    -1265        f
3884     709    -1261        f
3885     715    -1257        f
3886     720    -1254        f
3887     725    -1251        f
3888     730    -1248        f
3889     735    -1245        f
3890     735    -1245        r
3891     735    -1245        r
3892     735    -1245        f
3893     596    -1189        f
3894     463    -1136        f
3895     336    -1085        f
3896     214    -1037        f
3897     98    -990        f
3898     -12    -946        f
3899     -117    -903        f
3900     -219    -864        f
3901     -315    -825        f
3902     -407    -789        f
3903     -495    -753        f
3904     -580    -720        f
3905     -660    -688        f
3906     -737    -657        f
3907     -810    -628        f
3908     -880    -600        f
3909     -947    -574        f
3910     -1011    -548        f
3911     -1072    -524        f
3912     -1130    -501        f
3913     -1186    -479        f
3914     -1239    -457        f
3915     -1290    -437        f
3916     -1338    -418        f
3917     -1385    -400        f
3918     -1429    -382        f
3919     -1472    -365        f
3920     -1512    -349        f
3921     -1551    -334        f
3922     -1587    -319        f
3923     -1623    -305        f
3924     -1655    -292        f
3925     -1688    -279        f
3926     -1719    -267        f
3927     -1748    -256        f
3928     -1776    -244        f
3929     -1803    -234        f
3930     -1828    -224        f
3931     -1852    -214        f
3932     -1876    -204        f
3933     -1898    -196        f
3934     -1919    -188        f
3935     -1939    -180        f
3936     -1957    -172        f
3937     -1977    -165        f
3938     -1994    -158        f
3939     -2011    -151        f
3940     -2027    -145        f
3941     -2042    -138        f
3942     -2057    -133        f
3943     -2071    -127        f
3944     -2084    -122        f
3945     -2097    -117        f
3946     -2109    -112        f
3947     -2121    -107        f
3948     -2132    -103        f
3949     -2143    -98        f
3950     -2153    -94        f
3951     -2162    -91        f
3952     -2172    -87        f
3953     -2180    -83        f
3954     -2189    -80        f
3955     -2197    -77        f
3956     -2205    -74        f
3957     -2212    -71        f
3958     -2219    -68        f
3959     -2226    -65        f
3960     -2232    -63        f
3961     -2238    -60        f
3962     -2244    -57        f
3963     -2249    -56        f
3964     -2255    -54        f
3965     -2260    -52        f
3966     -2265    -50        f
3967     -2269    -48        f
3968     -2274    -46        f
3969     -2278    -44        f
3970     -2282    -43        f
3971     -2286    -41        f
3972     -2289    -40        f
3973     -2293    -38        f
3974     -2296    -37        f
3975     -2299    -36        f
3976     -2303    -34        f
3977     -2305    -33        f
3978     -2308    -32        f
3979     -2311    -31        f
3980     -2313    -30        f
3981     -2313    -30        r
3982     -2313    -30        r
3983     -2313    -30        f
3984     -2463    -27        f
3985     -2463    -27        l
3986     -2463    -27        f
3987     -2345    -24        f
3988     -2232    -20        f
3989     -2124    -17        f
3990     -2021    -14        f
3991     -1922    -11        f
3992     -1828    -8        f
3993     -1739    -5        f
3994     -1653    -3        f
3995     -1571    0        f
3996     -1493    1        f
3997     -1418    3        f
3998     -1347    5        f
3999     -1279    7        f
4000     -1214    9        f
4001     -1152    11        f
4002     -1152    11        l
4003     -1152    11        f
4004     -1076    20        f
4005     -1003    28        f
4006     -934    37        f
4007     -868    45        f
4008     -805    52        f
4009     -745    59        f
4010     -687    66        f
4011     -632    73        f
4012     -579    79        f
4013     -529    85        f
4014     -480    90        f
4015     -434    96        f
4016     -391    101        f
4017     -350    106        f
4018     -310    111        f
4019     -272    114        f
4020     -235    119        f
4021     -200    123        f
4022     -167    127        f
4023     -135    131        f
4024     -105    135        f
4025     -76    138        f
4026     -49    141        f
4027     -22    144        f
4028     2    147        f
4029     26    150        f
4030     49    153        f
4031     71    156        f
4032     92    158        f
4033     112    160        f
4034     131    163        f
4035     149    165        f
4036     166    167        f
4037     183    169        f
4038     199    171        f
4039     214    172        f
4040     229    174        f
4041     242    176        f
4042     256    177        f
4043     268    179        f
4044     280    180        f
4045     292    182        f
4046     303    183        f
4047     313    184        f
4048     323    185        f
4049     333    186        f
4050     333    186        r
4051     333    186        r
4052     333    186        f
4053     234    73        f
4054     140    -34        f
4055     50    -137        f
4056     -35    -236        f
4057     -117    -330        f
4058     -195    -420        f
4059     -270    -505        f
4060     -341    -588        f
