step   ball_X    ball_Y    side
3809     -3404    -1530        f
3810     -3261    -1533        f
3811     -3125    -1536        f
3812     -2994    -1539        f
3813     -2870    -1542        f
3814     -2751    -1545        f
3815     -2637    -1547        f
3816     -2529    -1550        f
3817     -2425    -1552        f
3818     -2326    -1554        f
3819     -2232    -1556        f
3820     -2141    -1558        f
3821     -2055    -1560        f
3822     -1973    -1562        f
3823     -1894    -1564        f
3824     -1819    -1565        f
3825     -1748    -1567        f
3826     -1679    -1569        f
3827     -1614    -1570        f
3828     -1551    -1571        f
3829     -1492    -1573        f
3830     -1435    -1574        f
3831     -1380    -1575        f
3832     -1328    -1576        f
3833     -1279    -1578        f
3834     -1231    -1579        f
3835     -1186    -1580        f
3836     -1143    -1581        f
3837     -1101    -1581        f
3838     -1062    -1582        f
3839     -1024    -1583        f
3840     -988    -1584        f
3841     -953    -1585        f
3842     -921    -1585        f
3843     -890    -1586        f
3844     -860    -1587        f
3845     -831    -1587        f
3846     -803    -1588        f
3847     -778    -1589        f
3848     -753    -1589        f
3849     -729    -1590        f
3850     -706    -1590        f
3851     -685    -1591        f
3852     -664    -1591        f
3853     -644    -1592        f
3854     -626    -1592        f
3855     -608    -1592        f
3856     -590    -1593        f
3857     -574    -1593        f
3858     -558    -1594        f
3859     -543    -1594        f
3860     -529    -1594        f
3861     -515    -1595        f
3862     -501    -1595        f
3863     -490    -1595        f
3864     -478    -1595        f
3865     -466    -1596        f
3866     -455    -1596        f
3867     -445    -1596        f
3868     -434    -1596        f
3869     -426    -1597        f
3870     -417    -1597        f
3871     -408    -1597        f
3872     -400    -1597        f
3873     -392    -1597        f
3874     -385    -1597        f
3875     -378    -1598        f
3876     -371    -1598        f
3877     -364    -1598        f
3878     -358    -1598        f
3879     -352    -1598        f
3880     -346    -1598        f
3881     -341    -1598        f
3882     -341    -1598        l
3883     -341    -1598        l
3884     -341    -1598        r
3885     -341    -1598        r
3886     -341    -1598        r
3887     -341    -1598        r
3888     -341    -1598        r
3889     -341    -1598        r
3890     -341    -1598        r
3891     -341    -1598        r
3892     -341    -1598        r
3893     -341    -1598        l
3894     -341    -1598        r
3895     -341    -1598        l
3896     -341    -1598        l
3897     -341    -1598        l
3898     -341    -1598        f
3899     -417    -1597        f
3900     -490    -1595        f
3901     -560    -1594        f
3902     -627    -1592        f
3903     -690    -1591        f
3904     -751    -1590        f
3905     -809    -1588        f
3906     -864    -1587        f
3907     -917    -1586        f
3908     -967    -1585        f
3909     -1016    -1584        f
3910     -1062    -1583        f
3911     -1106    -1582        f
3912     -1148    -1581        f
3913     -1188    -1580        f
3914     -1226    -1579        f
3915     -1263    -1579        f
3916     -1298    -1578        f
3917     -1331    -1577        f
3918     -1363    -1577        f
3919     -1393    -1576        f
3920     -1423    -1575        f
3921     -1450    -1575        f
3922     -1477    -1574        f
3923     -1502    -1574        f
3924     -1526    -1573        f
3925     -1550    -1573        f
3926     -1572    -1572        f
3927     -1593    -1572        f
3928     -1613    -1571        f
3929     -1632    -1571        f
3930     -1650    -1570        f
3931     -1668    -1570        f
3932     -1685    -1570        f
3933     -1701    -1569        f
3934     -1716    -1569        f
3935     -1730    -1569        f
3936     -1744    -1568        f
3937     -1757    -1568        f
3938     -1770    -1568        f
3939     -1782    -1568        f
3940     -1794    -1567        f
3941     -1805    -1567        f
3942     -1814    -1567        f
3943     -1825    -1567        f
3944     -1835    -1566        f
3945     -1844    -1566        f
3946     -1853    -1566        f
3947     -1861    -1566        f
3948     -1861    -1566        l
3949     -1861    -1566        f
3950     -1832    -1418        f
3951     -1807    -1278        f
3952     -1780    -1143        f
3953     -1757    -1015        f
3954     -1732    -893        f
3955     -1711    -776        f
3956     -1689    -664        f
3957     -1670    -557        f
3958     -1650    -455        f
3959     -1632    -358        f
3960     -1614    -265        f
3961     -1597    -176        f
3962     -1581    -92        f
3963     -1566    -11        f
3964     -1551    66        f
3965     -1537    139        f
3966     -1524    210        f
3967     -1511    277        f
3968     -1499    341        f
3969     -1487    403        f
3970     -1476    462        f
3971     -1465    518        f
3972     -1455    571        f
3973     -1445    622        f
3974     -1436    671        f
3975     -1427    718        f
3976     -1419    762        f
3977     -1411    805        f
3978     -1403    844        f
3979     -1396    884        f
3980     -1389    921        f
3981     -1382    956        f
3982     -1376    990        f
3983     -1369    1022        f
3984     -1364    1053        f
3985     -1358    1082        f
3986     -1353    1111        f
3987     -1348    1137        f
3988     -1343    1163        f
3989     -1338    1188        f
3990     -1334    1211        f
3991     -1329    1233        f
3992     -1325    1255        f
3993     -1321    1275        f
3994     -1318    1294        f
3995     -1314    1313        f
3996     -1311    1331        f
3997     -1308    1348        f
3998     -1305    1364        f
3999     -1302    1379        f
4000     -1299    1394        f
4001     -1296    1408        f
4002     -1294    1421        f
4003     -1291    1434        f
4004     -1289    1447        f
4005     -1287    1458        f
4006     -1284    1469        f
4007     -1282    1480        f
4008     -1280    1490        f
4009     -1279    1500        f
4010     -1279    1500        l
4011     -1279    1500        l
4012     -1279    1500        f
4013     -1139    1554        f
4014     -1005    1605        f
4015     -877    1654        f
4016     -755    1700        f
4017     -638    1745        f
4018     -527    1788        f
4019     -421    1828        f
4020     -319    1867        f
4021     -222    1904        f
4022     -130    1939        f
4023     -42    1973        f
4024     42    2005        f
4025     122    2036        f
4026     200    2066        f
4027     273    2094        f
4028     343    2121        f
4029     411    2146        f
4030     475    2171        f
4031     536    2194        f
4032     594    2216        f
4033     650    2238        f
4034     704    2258        f
4035     755    2277        f
4036     802    2296        f
4037     850    2314        f
4038     894    2331        f
4039     936    2347        f
4040     977    2362        f
4041     1016    2377        f
4042     1053    2391        f
4043     1088    2405        f
4044     1122    2417        f
4045     1154    2430        f
4046     1184    2441        f
4047     1214    2453        f
4048     1214    2453        r
4049     1214    2453        r
4050     1214    2453        r
4051     1214    2453        r
4052     1242    2463        f
4053     1242    2463        r
4054     1242    2463        r
4055     1242    2463        r
4056     1242    2463        r
4057     1242    2463        r
4058     1268    2474        f
4059     1268    2474        r
4060     1268    2474        r
4061     1268    2474        r
4062     1268    2474        r
4063     1268    2474        r
4064     1268    2474        r
4065     1268    2474        r
4066     1294    2483        f
4067     1294    2483        r
4068     1294    2483        r
4069     1294    2483        r
4070     1294    2483        f
4071     1254    2384        f
4072     1217    2290        f
4073     1181    2200        f
4074     1146    2113        f
4075     1114    2030        f
4076     1082    1953        f
4077     1052    1877        f
4078     1024    1805        f
4079     997    1737        f
4080     971    1672        f
4081     946    1610        f
4082     922    1550        f
4083     900    1493        f
4084     900    1493        r
4085     900    1493        f
4086     824    1503        f
4087     751    1512        f
4088     682    1521        f
4089     616    1530        f
4090     553    1538        f
4091     493    1546        f
4092     434    1553        f
4093     380    1560        f
4094     328    1567        f
4095     278    1573        f
4096     229    1580        f
4097     184    1586        f
4098     140    1591        f
4099     99    1597        f
4100     59    1602        f
4101     21    1607        f
4102     -14    1611        f
4103     -49    1616        f
4104     -82    1620        f
4105     -113    1623        f
4106     -144    1628        f
4107     -173    1632        f
4108     -200    1636        f
4109     -225    1639        f
4110     -252    1642        f
4111     -276    1645        f
4112     -298    1648        f
4113     -320    1651        f
4114     -341    1654        f
4115     -361    1655        f
4116     -380    1659        f
4117     -380    1659        l
4118     -380    1659        l
4119     -380    1659        f
4120     -348    1570        f
4121     -316    1485        f
4122     -287    1405        f
4123     -258    1327        f
4124     -231    1254        f
4125     -204    1183        f
4126     -181    1116        f
4127     -157    1052        f
4128     -135    991        f
4129     -112    933        f
4130     -92    877        f
4131     -73    823        f
4132     -54    773        f
4133     -36    724        f
4134     -19    678        f
4135     -3    633        f
4136     12    591        f
4137     27    550        f
4138     41    512        f
4139     41    512        l
4140     41    512        f
4141     119    627        f
4142     194    738        f
4143     266    843        f
4144     334    943        f
4145     399    1040        f
4146     462    1131        f
4147     521    1219        f
4148     578    1303        f
4149     632    1383        f
4150     684    1459        f
4151     734    1533        f
4152     781    1602        f
4153     826    1669        f
4154     869    1732        f
4155     911    1794        f
4156     950    1852        f
4157     988    1907        f
4158     1023    1960        f
4159     1058    2011        f
4160     1091    2059        f
4161     1122    2105        f
4162     1122    2105        r
4163     1122    2105        f
4164     1032    2025        f
4165     947    1948        f
4166     865    1876        f
4167     787    1807        f
4168     712    1739        f
4169     641    1677        f
4170     573    1616        f
4171     509    1558        f
4172     447    1503        f
4173     387    1450        f
4174     331    1400        f
4175     277    1352        f
4176     225    1306        f
4177     176    1262        f
4178     129    1220        f
4179     84    1180        f
4180     41    1142        f
4181     0    1106        f
4182     -38    1071        f
4183     -76    1038        f
4184     -111    1006        f
4185     -145    976        f
4186     -178    947        f
4187     -209    919        f
4188     -239    893        f
4189     -267    868        f
4190     -294    844        f
4191     -320    821        f
4192     -345    799        f
4193     -368    778        f
4194     -391    758        f
4195     -412    739        f
4196     -433    721        f
4197     -451    703        f
4198     -471    687        f
4199     -488    671        f
4200     -488    671        l
4201     -488    671        f
4202     -433    799        f
4203     -433    799        r
4204     -433    799        f
4205     -507    781        f
4206     -578    764        f
4207     -646    747        f
4208     -711    732        f
4209     -773    717        f
4210     -832    703        f
4211     -888    689        f
4212     -942    677        f
4213     -994    664        f
4214     -1043    652        f
4215     -1090    641        f
4216     -1135    631        f
4217     -1178    620        f
4218     -1219    611        f
4219     -1258    601        f
4220     -1295    592        f
4221     -1330    584        f
4222     -1364    576        f
4223     -1397    568        f
4224     -1428    560        f
4225     -1457    553        f
4226     -1486    547        f
4227     -1513    540        f
4228     -1539    534        f
4229     -1563    528        f
4230     -1587    522        f
4231     -1609    517        f
4232     -1630    512        f
4233     -1651    507        f
4234     -1671    501        f
4235     -1689    498        f
4236     -1707    494        f
4237     -1723    490        f
4238     -1741    486        f
4239     -1755    482        f
4240     -1771    479        f
4241     -1785    475        f
4242     -1798    472        f
4243     -1812    469        f
4244     -1823    466        f
4245     -1836    463        f
4246     -1847    459        f
4247     -1857    458        f
4248     -1868    455        f
4249     -1878    453        f
4250     -1887    451        f
4251     -1896    449        f
4252     -1905    447        f
4253     -1913    445        f
4254     -1921    443        f
4255     -1928    441        f
4256     -1935    438        f
4257     -1942    438        f
4258     -1948    436        f
4259     -1955    434        f
4260     -1955    434        l
4261     -1955    434        l
4262     -1955    434        f
4263     -1805    455        f
4264     -1805    455        r
4265     -1805    455        f
4266     -1873    417        f
4267     -1936    381        f
4268     -1997    346        f
4269     -2055    313        f
4270     -2110    282        f
4271     -2163    252        f
4272     -2213    223        f
4273     -2261    196        f
4274     -2307    170        f
4275     -2351    145        f
4276     -2393    121        f
4277     -2433    98        f
4278     -2471    77        f
4279     -2508    56        f
4280     -2542    36        f
4281     -2576    17        f
4282     -2607    0        f
4283     -2638    -17        f
4284     -2667    -34        f
4285     -2695    -49        f
4286     -2721    -64        f
4287     -2746    -79        f
4288     -2771    -93        f
4289     -2794    -106        f
4290     -2816    -118        f
4291     -2837    -130        f
4292     -2857    -141        f
4293     -2876    -152        f
4294     -2894    -163        f
4295     -2912    -173        f
4296     -2928    -182        f
4297     -2944    -191        f
4298     -2960    -200        f
4299     -2974    -208        f
4300     -2988    -216        f
4301     -3001    -223        f
4302     -3014    -231        f
4303     -3026    -237        f
4304     -3038    -244        f
4305     -3049    -250        f
4306     -3059    -256        f
4307     -3069    -262        f
4308     -3079    -267        f
4309     -3088    -273        f
4310     -3097    -278        f
4311     -3105    -282        f
4312     -3113    -287        f
4313     -3121    -291        f
4314     -3128    -295        f
4315     -3135    -299        f
4316     -3142    -303        f
4317     -3148    -307        f
4318     -3154    -310        f
4319     -3160    -313        f
4320     -3165    -317        f
4321     -3171    -320        f
4322     -3176    -322        f
4323     -3180    -325        f
4324     -3185    -328        f
4325     -3189    -330        f
4326     -3194    -333        f
4327     -3198    -335        f
4328     -3201    -337        f
4329     -3201    -337        r
4330     -3201    -337        r
4331     -3201    -337        f
4332     -3347    -302        f
4333     -3486    -269        f
4334     -3620    -237        f
4335     -3620    -237        l
4336     -3465    -87        l
4337     -3627    -147        l
4338     -3445    -150        l
4339     -3436    -79        l
4340     -3603    -127        l
4341     -3428    -183        l
4342     -3590    -120        l
4343     -3420    -190        l
4344     -3586    -150        l
4345     -3409    -108        l
4346     -3447    -225        l
4347     -3447    -225        l
4348     -3447    -225        f
4349     -3297    -225        f
4350     -3155    -227        f
4351     -3018    -227        f
4352     -2888    -227        f
4353     -2763    -229        f
4354     -2763    -229        l
4355     -2763    -229        f
4356     -2640    -164        f
4357     -2522    -102        f
4358     -2410    -43        f
4359     -2302    13        f
4360     -2199    67        f
4361     -2101    118        f
4362     -2007    168        f
4363     -1918    215        f
4364     -1832    260        f
4365     -1751    302        f
4366     -1673    343        f
4367     -1598    382        f
4368     -1527    420        f
4369     -1460    455        f
4370     -1395    488        f
4371     -1333    522        f
4372     -1274    553        f
4373     -1217    582        f
4374     -1163    611        f
4375     -1112    638        f
4376     -1063    664        f
4377     -1016    688        f
4378     -971    712        f
4379     -927    734        f
4380     -888    756        f
4381     -849    776        f
4382     -811    796        f
4383     -776    815        f
4384     -742    833        f
4385     -709    850        f
4386     -678    866        f
4387     -678    866        l
4388     -678    866        l
4389     -648    881        f
4390     -648    881        l
4391     -648    881        l
4392     -648    881        l
4393     -620    896        f
4394     -620    896        l
4395     -620    896        l
4396     -620    896        l
4397     -620    896        l
4398     -620    896        f
4399     -513    791        f
4400     -409    691        f
4401     -313    596        f
4402     -313    596        r
4403     -313    596        f
4404     -387    616        f
4405     -457    635        f
4406     -524    653        f
4407     -589    670        f
4408     -650    687        f
4409     -709    703        f
4410     -765    718        f
4411     -819    732        f
4412     -869    746        f
4413     -919    759        f
4414     -965    772        f
4415     -1010    784        f
4416     -1052    795        f
4417     -1093    806        f
4418     -1132    817        f
4419     -1169    827        f
4420     -1205    836        f
4421     -1238    844        f
4422     -1271    853        f
4423     -1302    861        f
4424     -1331    869        f
4425     -1359    877        f
4426     -1386    885        f
4427     -1412    892        f
4428     -1437    899        f
4429     -1460    905        f
4430     -1482    911        f
4431     -1504    917        f
4432     -1524    922        f
4433     -1544    927        f
4434     -1562    932        f
4435     -1580    936        f
4436     -1597    942        f
4437     -1614    946        f
4438     -1629    950        f
4439     -1629    950        l
4440     -1629    950        l
4441     -1629    950        f
4442     -1591    816        f
4443     -1555    688        f
4444     -1521    565        f
4445     -1488    448        f
4446     -1457    336        f
4447     -1427    229        f
4448     -1398    128        f
4449     -1371    30        f
4450     -1345    -62        f
4451     -1320    -150        f
4452     -1296    -235        f
4453     -1273    -316        f
4454     -1251    -393        f
4455     -1231    -467        f
4456     -1211    -538        f
4457     -1192    -605        f
4458     -1174    -670        f
4459     -1156    -731        f
4460     -1140    -790        f
4461     -1124    -846        f
4462     -1109    -899        f
4463     -1095    -950        f
4464     -1081    -999        f
4465     -1068    -1046        f
4466     -1055    -1090        f
4467     -1043    -1133        f
4468     -1032    -1173        f
4469     -1021    -1212        f
4470     -1011    -1249        f
4471     -1001    -1284        f
4472     -991    -1318        f
4473     -982    -1350        f
4474     -973    -1381        f
4475     -965    -1410        f
4476     -957    -1438        f
4477     -950    -1465        f
4478     -942    -1491        f
4479     -935    -1515        f
4480     -928    -1538        f
4481     -923    -1561        f
4482     -917    -1582        f
4483     -911    -1602        f
4484     -905    -1622        f
4485     -900    -1639        f
4486     -894    -1657        f
4487     -890    -1675        f
4488     -886    -1691        f
4489     -881    -1705        f
4490     -877    -1721        f
4491     -873    -1735        f
4492     -869    -1748        f
4493     -866    -1761        f
4494     -861    -1773        f
4495     -859    -1785        f
4496     -856    -1797        f
4497     -852    -1807        f
4498     -850    -1817        f
4499     -847    -1827        f
4500     -844    -1836        f
4501     -842    -1845        f
4502     -840    -1854        f
4503     -838    -1862        f
4504     -835    -1870        f
4505     -833    -1877        f
4506     -831    -1884        f
4507     -828    -1891        f
4508     -827    -1897        f
4509     -826    -1904        f
4510     -824    -1909        f
4511     -823    -1914        f
4512     -823    -1914        l
4513     -823    -1914        l
4514     -823    -1914        f
4515     -679    -1947        f
4516     -542    -1978        f
4517     -412    -2007        f
4518     -287    -2036        f
4519     -168    -2063        f
4520     -54    -2088        f
4521     53    -2113        f
4522     157    -2136        f
4523     256    -2158        f
4524     350    -2180        f
4525     441    -2200        f
4526     527    -2220        f
4527     609    -2238        f
4528     688    -2256        f
4529     763    -2273        f
4530     835    -2289        f
4531     902    -2305        f
4532     969    -2319        f
4533     1031    -2334        f
4534     1091    -2347        f
4535     1091    -2347        l
4536     1091    -2347        f
4537     1087    -2254        f
4538     1083    -2165        f
4539     1079    -2081        f
4540     1075    -2000        f
4541     1071    -1922        f
4542     1068    -1848        f
4543     1065    -1778        f
4544     1062    -1711        f
4545     1059    -1647        f
4546     1056    -1586        f
4547     1053    -1527        f
4548     1050    -1471        f
4549     1048    -1418        f
4550     1046    -1367        f
4551     1046    -1367        l
4552     1046    -1367        f
4553     1112    -1305        f
4554     1175    -1247        f
4555     1235    -1191        f
4556     1292    -1138        f
4557     1347    -1087        f
4558     1399    -1038        f
4559     1449    -992        f
4560     1497    -947        f
4561     1543    -905        f
4562     1586    -864        f
4563     1628    -826        f
4564     1667    -789        f
4565     1705    -754        f
4566     1742    -720        f
4567     1776    -688        f
4568     1776    -688        l
4569     1776    -688        f
4570     1922    -651        f
4571     2061    -617        f
4572     2193    -584        f
4573     2320    -552        f
4574     2441    -522        f
4575     2556    -493        f
4576     2666    -466        f
4577     2771    -438        f
4578     2872    -413        f
4579     2968    -390        f
4580     3059    -367        f
4581     3147    -345        f
4582     3229    -324        f
4583     3310    -304        f
4584     3386    -285        f
4585     3458    -267        f
4586     3528    -250        f
4587     3594    -233        f
4588     3657    -217        f
4589     3717    -202        f
4590     3775    -187        f
4591     3829    -174        f
4592     3882    -160        f
4593     3932    -148        f
4594     3979    -136        f
4595     4026    -124        f
4596     4069    -112        f
4597     4111    -102        f
4598     4151    -92        f
4599     4189    -83        f
4600     4225    -74        f
4601     4260    -65        f
4602     4293    -56        f
4603     4324    -49        f
4604     4354    -41        f
4605     4383    -34        f
4606     4411    -27        f
4607     4437    -20        f
4608     4462    -14        f
4609     4486    -8        f
4610     4509    -2        f
4611     4531    3        f
4612     4552    8        f
4613     4572    13        f
4614     4591    18        f
4615     4609    22        f
4616     4626    27        f
4617     4643    31        f
4618     4659    35        f
4619     4674    39        f
4620     4688    42        f
4621     4702    46        f
4622     4715    49        f
4623     4728    52        f
4624     4740    55        f
4625     4751    57        f
4626     4762    61        f
4627     4772    64        f
4628     4782    66        f
4629     4792    68        f
4630     4792    68        r
4631     4792    68        r
4632     4792    68        f
4633     4655    113        f
4634     4525    157        f
4635     4525    157        r
4636     4381    28        r
4637     4517    181        r
4638     4536    61        r
4639     4418    194        r
4640     4589    100        r
4641     4518    252        r
4642     4516    263        r
4643     4536    278        r
4644     4509    275        r
4645     4653    271        r
4646     4494    229        r
4647     4522    193        r
4648     4619    359        r
4649     4573    373        r
4650     4578    218        r
4651     4676    391        r
4652     4705    354        r
4653     4611    455        r
4654     4622    476        r
4655     4639    317        r
4656     4632    516        r
4657     4617    356        r
4658     4675    524        r
4659     4514    449        r
4660     4641    591        r
4661     4537    618        r
4662     4667    552        r
4663     4475    578        r
4664     4556    514        r
4665     4621    572        r
4666     4451    624        r
4667     4435    683        r
4668     4551    788        r
4669     4597    730        r
4670     4403    775        r
4671     4390    800        r
4672     4461    708        r
4673     4534    867        r
4674     4526    876        r
4675     4509    841        r
4676     4326    943        r
4677     4413    835        r
4678     4448    891        r
4679     4366    1067        r
4680     4433    977        r
4681     4399    1082        r
4682     4222    1017        r
4683     4229    1007        r
4684     4185    1071        r
4685     4177    1177        r
4686     4230    1244        r
4687     4150    1240        r
4688     4265    1266        r
4689     4097    1183        r
4690     4139    1343        r
4691     4050    1305        r
4692     4136    1394        r
4693     4133    1414        r
4694     4010    1416        r
4695     4068    1470        r
4696     4036    1311        r
4697     4100    1465        r
4698     3901    1463        r
4699     3897    1422        r
4700     4029    1552        r
4701     3988    1458        r
4702     3826    1600        r
4703     3900    1669        r
4704     3800    1672        r
4705     3747    1641        r
4706     3722    1643        r
4707     3838    1596        r
4708     3857    1673        r
4709     3681    1791        r
4710     3699    1839        r
4711     3786    1743        r
4712     3597    1850        r
4713     3686    1905        r
4714     3686    1905        r
4715     3686    1905        f
4716     3536    1905        f
4717     3394    1905        f
4718     3257    1905        f
4719     3126    1905        f
4720     3001    1904        f
4721     2882    1904        f
4722     2768    1903        f
4723     2660    1903        f
4724     2556    1903        f
4725     2457    1902        f
4726     2362    1902        f
4727     2272    1902        f
4728     2185    1901        f
4729     2103    1901        f
4730     2023    1901        f
4731     1948    1900        f
4732     1877    1900        f
4733     1807    1900        f
4734     1743    1900        f
4735     1680    1898        f
4736     1620    1898        f
4737     1563    1898        f
4738     1509    1898        f
4739     1457    1898        f
4740     1407    1898        f
4741     1360    1898        f
4742     1314    1898        f
4743     1271    1898        f
4744     1230    1898        f
4745     1190    1898        f
4746     1153    1898        f
4747     1117    1897        f
4748     1082    1897        f
4749     1050    1897        f
4750     1018    1897        f
4751     988    1897        f
4752     960    1897        f
4753     933    1897        f
4754     907    1897        f
4755     882    1897        f
4756     858    1897        f
4757     835    1897        f
4758     814    1896        f
4759     793    1896        f
4760     773    1896        f
4761     754    1896        f
4762     736    1896        f
4763     719    1896        f
4764     703    1896        f
4765     687    1896        f
4766     672    1896        f
4767     658    1896        f
4768     644    1896        f
4769     631    1896        f
4770     618    1896        f
4771     606    1896        f
4772     595    1896        f
4773     584    1896        f
4774     574    1896        f
4775     564    1896        f
4776     554    1896        f
4777     545    1895        f
4778     537    1895        f
4779     528    1895        f
4780     520    1895        f
4781     513    1895        f
4782     505    1895        f
4783     499    1895        f
4784     492    1895        f
4785     486    1895        f
4786     486    1895        r
4787     486    1895        r
4788     486    1895        f
4789     395    1921        f
4790     308    1945        f
4791     225    1969        f
4792     146    1991        f
4793     70    2012        f
4794     -1    2032        f
4795     -70    2052        f
4796     -136    2070        f
4797     -199    2088        f
4798     -260    2105        f
4799     -260    2105        r
