step   ball_X    ball_Y    side
5494     -946    -880        f
5495     -891    -819        f
5496     -839    -763        f
5497     -788    -709        f
5498     -741    -658        f
5499     -695    -608        f
5500     -651    -561        f
5501     -609    -516        f
5502     -570    -473        f
5503     -532    -432        f
5504     -495    -393        f
5505     -459    -355        f
5506     -426    -319        f
5507     -396    -285        f
5508     -365    -252        f
5509     -336    -221        f
5510     -309    -192        f
5511     -283    -163        f
5512     -257    -136        f
5513     -233    -110        f
5514     -210    -85        f
5515     -189    -61        f
5516     -168    -39        f
5517     -148    -17        f
5518     -129    2        f
5519     -110    22        f
5520     -93    41        f
5521     -76    59        f
5522     -61    76        f
5523     -45    92        f
5524     -31    108        f
5525     -17    123        f
5526     -4    137        f
5527     8    150        f
5528     20    163        f
5529     31    176        f
5530     42    188        f
5531     53    199        f
5532     63    210        f
5533     73    220        f
5534     82    229        f
5535     90    239        f
5536     99    248        f
5537     107    257        f
5538     113    265        f
5539     122    273        f
5540     129    280        f
5541     135    287        f
5542     142    294        f
5543     148    301        f
5544     153    307        f
5545     159    313        f
5546     164    319        f
5547     169    324        f
5548     169    324        r
5549     169    324        r
5550     169    324        f
5551     97    300        f
5552     27    276        f
5553     -38    254        f
5554     -101    233        f
5555     -161    213        f
5556     -219    193        f
5557     -274    175        f
5558     -327    157        f
5559     -377    141        f
5560     -425    125        f
5561     -471    109        f
5562     -514    95        f
5563     -556    81        f
5564     -596    67        f
5565     -634    54        f
5566     -671    42        f
5567     -705    31        f
5568     -739    19        f
5569     -770    9        f
5570     -801    0        f
5571     -830    -10        f
5572     -857    -19        f
5573     -884    -28        f
5574     -909    -36        f
5575     -933    -44        f
5576     -956    -52        f
5577     -977    -60        f
5578     -999    -67        f
5579     -1019    -73        f
5580     -1038    -80        f
5581     -1056    -86        f
5582     -1074    -92        f
5583     -1091    -97        f
5584     -1107    -102        f
5585     -1107    -102        l
5586     -1107    -102        f
5587     -958    -85        f
5588     -815    -68        f
5589     -679    -51        f
5590     -550    -36        f
5591     -426    -21        f
5592     -307    -7        f
5593     -195    6        f
5594     -87    19        f
5595     15    31        f
5596     113    43        f
5597     206    54        f
5598     297    65        f
5599     383    75        f
5600     463    85        f
5601     542    95        f
5602     617    104        f
5603     688    112        f
5604     756    120        f
5605     819    128        f
5606     819    128        l
5607     819    128        f
5608     897    128        f
5609     969    128        f
5610     1040    128        f
5611     1106    128        f
5612     1170    128        f
5613     1231    127        f
5614     1289    127        f
5615     1344    127        f
5616     1397    127        f
5617     1448    127        f
5618     1496    127        f
5619     1542    127        f
5620     1586    127        f
5621     1628    127        f
5622     1668    127        f
5623     1707    127        f
5624     1743    126        f
5625     1778    126        f
5626     1812    126        f
5627     1844    126        f
5628     1873    126        f
5629     1903    126        f
5630     1930    126        f
5631     1957    126        f
5632     1982    126        f
5633     2007    126        f
5634     2030    126        f
5635     2052    126        f
5636     2073    126        f
5637     2093    126        f
5638     2113    126        f
5639     2131    126        f
5640     2148    126        f
5641     2165    126        f
5642     2181    126        f
5643     2196    126        f
5644     2211    126        f
5645     2225    126        f
5646     2238    126        f
5647     2251    125        f
5648     2263    125        f
5649     2275    125        f
5650     2286    125        f
5651     2296    125        f
5652     2306    125        f
5653     2316    125        f
5654     2325    125        f
5655     2334    125        f
5656     2342    125        f
5657     2350    125        f
5658     2358    125        f
5659     2365    125        f
5660     2372    125        f
5661     2379    125        f
5662     2385    125        f
5663     2385    125        r
5664     2385    125        r
5665     2385    125        r
5666     2385    125        r
5667     2385    125        r
5668     2385    125        r
5669     2385    125        l
5670     2385    125        r
5671     2385    125        l
5672     2385    125        r
5673     2385    125        r
5674     2385    125        l
5675     2385    125        l
5676     2385    125        r
5677     2385    125        l
5678     2385    125        l
5679     2385    125        r
5680     2385    125        l
5681     2385    125        l
5682     2385    125        r
5683     2385    125        r
5684     2385    125        r
5685     2385    125        r
5686     2385    125        r
5687     2385    125        r
5688     2385    125        r
5689     2385    125        r
5690     2385    125        r
5691     2385    125        l
5692     2385    125        r
5693     2385    125        r
5694     2385    125        l
5695     2385    125        l
5696     2385    125        r
5697     2385    125        l
5698     2385    125        r
5699     2385    125        l
5700     2385    125        l
5701     2385    125        l
5702     2385    125        l
5703     2385    125        r
5704     2385    125        l
5705     2385    125        r
5706     2385    125        l
5707     2385    125        r
5708     2385    125        r
5709     2385    125        l
5710     2385    125        l
5711     2385    125        l
5712     2385    125        l
5713     2385    125        l
5714     2385    125        l
5715     2385    125        f
5716     2535    121        f
5717     2679    117        f
5718     2815    112        f
5719     2946    109        f
5720     3070    106        f
5721     3190    103        f
5722     3303    99        f
5723     3411    96        f
5724     3515    93        f
5725     3615    91        f
5726     3709    88        f
5727     3800    85        f
5728     3886    83        f
5729     3968    81        f
5730     4047    78        f
5731     4122    76        f
5732     4194    74        f
5733     4262    72        f
5734     4328    70        f
5735     4328    70        r
5736     4328    70        r
5737     4328    70        f
5738     4197    -2        f
5739     4072    -72        f
5740     3953    -139        f
5741     3839    -202        f
5742     3731    -264        f
5743     3627    -322        f
5744     3528    -378        f
5745     3433    -430        f
5746     3343    -482        f
5747     3257    -530        f
5748     3175    -576        f
5749     3096    -621        f
5750     3021    -663        f
5751     2949    -703        f
5752     2881    -742        f
5753     2815    -779        f
5754     2753    -814        f
5755     2693    -847        f
5756     2636    -878        f
5757     2582    -910        f
5758     2530    -939        f
5759     2480    -967        f
5760     2480    -967        r
5761     2480    -967        f
5762     2347    -936        f
5763     2220    -906        f
5764     2099    -877        f
5765     1982    -851        f
5766     1873    -825        f
5767     1767    -800        f
5768     1666    -777        f
5769     1570    -755        f
5770     1478    -733        f
5771     1391    -713        f
5772     1307    -693        f
5773     1227    -674        f
5774     1150    -656        f
5775     1077    -639        f
5776     1008    -623        f
5777     941    -608        f
5778     877    -593        f
5779     817    -579        f
5780     759    -565        f
5781     703    -552        f
5782     650    -540        f
5783     600    -528        f
5784     552    -517        f
5785     505    -505        f
5786     461    -496        f
5787     419    -486        f
5788     379    -476        f
5789     341    -468        f
5790     304    -459        f
5791     269    -451        f
5792     236    -443        f
5793     204    -436        f
5794     173    -429        f
5795     144    -422        f
5796     115    -415        f
5797     90    -409        f
5798     64    -403        f
5799     40    -397        f
5800     17    -392        f
5801     -4    -387        f
5802     -25    -382        f
5803     -46    -377        f
5804     -46    -377        r
5805     -46    -377        r
5806     -46    -377        f
5807     -166    -352        f
5808     -281    -327        f
5809     -391    -304        f
5810     -495    -282        f
5811     -596    -261        f
5812     -691    -241        f
5813     -782    -221        f
5814     -869    -202        f
5815     -952    -185        f
5816     -1033    -168        f
5817     -1109    -152        f
5818     -1181    -137        f
5819     -1251    -122        f
5820     -1317    -108        f
5821     -1380    -95        f
5822     -1441    -82        f
5823     -1499    -70        f
5824     -1554    -57        f
5825     -1605    -47        f
5826     -1657    -36        f
5827     -1705    -26        f
5828     -1751    -16        f
5829     -1751    -16        r
5830     -1795    -7        f
5831     -1795    -7        r
5832     -1795    -7        r
5833     -1837    1        f
5834     -1837    1        r
5835     -1877    9        f
5836     -1877    9        r
5837     -1877    9        r
5838     -1914    18        f
5839     -1914    18        r
5840     -1914    18        r
5841     -1914    18        r
5842     -1951    25        f
5843     -1951    25        r
5844     -1951    25        r
5845     -1951    25        r
5846     -1951    25        r
5847     -1951    25        r
5848     -1986    33        f
5849     -1986    33        r
5850     -1986    33        f
5851     -2136    28        f
5852     -2280    26        f
5853     -2416    23        f
5854     -2547    20        f
5855     -2671    18        f
5856     -2790    15        f
5857     -2904    12        f
5858     -3012    10        f
5859     -3116    8        f
5860     -3215    6        f
5861     -3215    6        l
5862     -3215    6        f
5863     -3121    -34        f
5864     -3032    -73        f
5865     -2947    -110        f
5866     -2865    -146        f
5867     -2787    -180        f
5868     -2713    -212        f
5869     -2642    -243        f
5870     -2574    -273        f
5871     -2510    -301        f
5872     -2448    -328        f
5873     -2389    -354        f
5874     -2333    -378        f
5875     -2279    -401        f
5876     -2228    -424        f
5877     -2178    -445        f
5878     -2132    -466        f
5879     -2087    -484        f
5880     -2087    -484        l
5881     -2087    -484        f
5882     -1987    -450        f
5883     -1891    -415        f
5884     -1798    -383        f
5885     -1712    -352        f
5886     -1628    -322        f
5887     -1548    -293        f
5888     -1472    -266        f
5889     -1399    -240        f
5890     -1330    -216        f
5891     -1263    -192        f
5892     -1200    -169        f
5893     -1139    -148        f
5894     -1081    -127        f
5895     -1026    -108        f
5896     -973    -89        f
5897     -923    -71        f
5898     -875    -54        f
5899     -828    -38        f
5900     -785    -22        f
5901     -743    -7        f
5902     -703    6        f
5903     -665    19        f
5904     -628    32        f
5905     -594    45        f
5906     -560    56        f
5907     -529    68        f
5908     -529    68        l
5909     -529    68        f
5910     -458    97        f
5911     -390    124        f
5912     -325    150        f
5913     -263    175        f
5914     -204    199        f
5915     -148    222        f
5916     -94    244        f
5917     -42    264        f
5918     6    284        f
5919     53    303        f
5920     98    322        f
5921     140    339        f
5922     181    355        f
5923     220    371        f
5924     258    386        f
5925     293    401        f
5926     327    413        f
5927     360    428        f
5928     391    440        f
5929     421    451        f
5930     449    463        f
5931     476    474        f
5932     501    484        f
5933     526    495        f
5934     550    504        f
5935     573    513        f
5936     594    522        f
5937     614    530        f
5938     634    538        f
5939     653    546        f
5940     671    553        f
5941     688    560        f
5942     704    566        f
5943     720    573        f
5944     734    579        f
5945     749    584        f
5946     762    590        f
5947     775    595        f
5948     788    600        f
5949     799    605        f
5950     811    609        f
5951     822    614        f
5952     832    618        f
5953     832    618        r
5954     832    618        r
5955     832    618        f
5956     743    497        f
5957     658    382        f
5958     577    271        f
5959     500    166        f
5960     426    66        f
5961     356    -30        f
5962     289    -121        f
5963     224    -209        f
5964     163    -292        f
5965     105    -372        f
5966     49    -448        f
5967     -4    -521        f
5968     -55    -591        f
5969     -103    -657        f
5970     -150    -720        f
5971     -194    -781        f
5972     -237    -839        f
5973     -277    -894        f
5974     -316    -947        f
5975     -353    -997        f
5976     -388    -1045        f
5977     -421    -1091        f
5978     -453    -1135        f
5979     -484    -1177        f
5980     -513    -1217        f
5981     -541    -1255        f
5982     -568    -1292        f
5983     -593    -1327        f
5984     -618    -1360        f
5985     -641    -1392        f
5986     -663    -1422        f
5987     -684    -1451        f
5988     -705    -1479        f
5989     -724    -1505        f
5990     -742    -1530        f
5991     -760    -1555        f
5992     -777    -1578        f
5993     -793    -1600        f
5994     -808    -1621        f
5995     -823    -1641        f
5996     -836    -1660        f
5997     -836    -1660        r
5998     -836    -1660        r
5999     -836    -1660        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6000     0    0        f
6001     0    0        f
6002     0    0        f
6003     0    0        f
6004     0    0        f
6005     0    0        f
6006     0    0        f
6007     0    0        f
6008     0    0        f
6009     0    0        f
6010     0    0        f
6011     0    0        f
6012     0    0        f
6013     0    0        f
6014     0    0        f
6015     0    0        f
6016     0    0        f
6017     0    0        f
6018     0    0        f
6019     0    0        f
6020     0    0        f
6021     0    0        f
6022     0    0        f
6023     0    0        f
6024     0    0        f
6025     0    0        f
6026     0    0        f
6027     0    0        f
6028     0    0        f
6029     0    0        f
6030     0    0        f
6031     0    0        f
6032     0    0        f
6033     0    0        f
6034     0    0        f
6035     0    0        f
6036     0    0        f
6037     0    0        f
6038     0    0        f
6039     0    0        f
6040     0    0        f
6041     0    0        f
6042     0    0        f
6043     0    0        f
6044     0    0        f
6045     0    0        f
6046     0    0        f
6047     0    0        f
6048     0    0        f
6049     0    0        f
6050     0    0        f
6051     0    0        f
6052     0    0        f
6053     0    0        f
6054     0    0        f
6055     0    0        f
6056     0    0        f
6057     0    0        f
6058     0    0        f
6059     0    0        f
6060     0    0        f
6061     0    0        f
6062     0    0        f
6063     0    0        f
6064     0    0        f
6065     0    0        f
6066     0    0        f
6067     0    0        f
6068     0    0        f
6069     0    0        f
6070     0    0        f
6071     0    0        f
6072     0    0        f
6073     0    0        f
6074     0    0        f
6075     0    0        f
6076     0    0        f
6077     0    0        f
6078     0    0        f
6079     0    0        f
6080     0    0        f
6081     0    0        f
6082     0    0        f
6083     0    0        f
6084     0    0        f
6085     0    0        f
6086     0    0        f
6087     0    0        f
6088     0    0        f
6089     0    0        f
6090     0    0        f
6091     0    0        f
6092     0    0        f
6093     0    0        f
6094     0    0        f
6095     0    0        f
6096     0    0        f
6097     0    0        f
6098     0    0        f
6099     0    0        f
6100     0    0        f
6101     0    0        f
6102     0    0        f
6103     0    0        f
6104     0    0        f
6105     0    0        r
6106     0    0        r
6107     0    0        f
6108     -68    34        f
6109     -133    67        f
6110     -195    98        f
6111     -254    128        f
6112     -312    156        f
6113     -366    184        f
6114     -418    210        f
6115     -467    235        f
6116     -514    258        f
6117     -560    281        f
6118     -603    303        f
6119     -644    324        f
6120     -683    343        f
6121     -720    362        f
6122     -756    380        f
6123     -791    397        f
6124     -823    413        f
6125     -853    429        f
6126     -884    444        f
6127     -913    459        f
6128     -940    472        f
6129     -966    484        f
6130     -990    497        f
6131     -1014    509        f
6132     -1037    521        f
6133     -1058    531        f
6134     -1079    542        f
6135     -1099    552        f
6136     -1117    561        f
6137     -1135    570        f
6138     -1152    578        f
6139     -1169    587        f
6140     -1184    594        f
6141     -1199    602        f
6142     -1214    609        f
6143     -1227    616        f
6144     -1227    616        l
6145     -1227    616        l
6146     -1227    616        f
6147     -1115    716        f
6148     -1008    811        f
6149     -907    902        f
6150     -809    989        f
6151     -716    1072        f
6152     -627    1151        f
6153     -543    1227        f
6154     -462    1299        f
6155     -384    1369        f
6156     -310    1434        f
6157     -240    1498        f
6158     -172    1558        f
6159     -108    1614        f
6160     -47    1670        f
6161     11    1723        f
6162     67    1773        f
6163     121    1820        f
6164     172    1866        f
6165     172    1866        r
6166     172    1866        f
6167     57    1893        f
6168     -50    1918        f
6169     -154    1943        f
6170     -252    1966        f
6171     -348    1988        f
6172     -438    2009        f
6173     -525    2029        f
6174     -607    2049        f
6175     -686    2067        f
6176     -761    2085        f
6177     -833    2101        f
6178     -902    2118        f
6179     -968    2133        f
6180     -968    2133        r
6181     -968    2133        f
6182     -1029    2087        f
6183     -1088    2044        f
6184     -1144    2002        f
6185     -1198    1963        f
6186     -1249    1925        f
6187     -1298    1889        f
6188     -1345    1854        f
6189     -1390    1822        f
6190     -1432    1789        f
6191     -1473    1760        f
6192     -1512    1730        f
6193     -1549    1704        f
6194     -1584    1678        f
6195     -1618    1653        f
6196     -1651    1629        f
6197     -1682    1605        f
6198     -1711    1585        f
6199     -1739    1564        f
6200     -1766    1544        f
6201     -1792    1525        f
6202     -1816    1507        f
6203     -1839    1490        f
6204     -1862    1473        f
6205     -1882    1458        f
6206     -1904    1443        f
6207     -1923    1428        f
6208     -1942    1415        f
6209     -1960    1402        f
6210     -1977    1389        f
6211     -1993    1377        f
6212     -2007    1366        f
6213     -2023    1355        f
6214     -2037    1345        f
6215     -2051    1335        f
6216     -2064    1325        f
6217     -2076    1316        f
6218     -2088    1308        f
6219     -2099    1299        f
6220     -2110    1291        f
6221     -2120    1284        f
6222     -2130    1277        f
6223     -2139    1270        f
6224     -2148    1263        f
6225     -2157    1257        f
6226     -2165    1251        f
6227     -2173    1245        f
6228     -2180    1240        f
6229     -2187    1235        f
6230     -2187    1235        l
6231     -2187    1235        l
6232     -2187    1235        f
6233     -2116    1103        f
6234     -2047    977        f
6235     -1982    857        f
6236     -1920    742        f
6237     -1861    632        f
6238     -1804    527        f
6239     -1750    426        f
6240     -1698    331        f
6241     -1648    240        f
6242     -1601    152        f
6243     -1556    69        f
6244     -1513    -10        f
6245     -1472    -86        f
6246     -1433    -158        f
6247     -1395    -227        f
6248     -1359    -294        f
6249     -1325    -357        f
6250     -1292    -417        f
6251     -1261    -475        f
6252     -1231    -530        f
6253     -1203    -583        f
6254     -1176    -633        f
6255     -1149    -681        f
6256     -1125    -727        f
6257     -1101    -770        f
6258     -1078    -811        f
6259     -1057    -852        f
6260     -1036    -890        f
6261     -1016    -927        f
6262     -997    -961        f
6263     -978    -994        f
6264     -961    -1026        f
6265     -946    -1056        f
6266     -930    -1085        f
6267     -915    -1113        f
6268     -901    -1139        f
6269     -886    -1164        f
6270     -874    -1189        f
6271     -861    -1212        f
6272     -850    -1233        f
6273     -839    -1254        f
6274     -827    -1275        f
6275     -818    -1294        f
6276     -808    -1312        f
6277     -798    -1329        f
6278     -789    -1346        f
6279     -781    -1362        f
6280     -772    -1377        f
6281     -764    -1392        f
6282     -757    -1405        f
6283     -750    -1419        f
6284     -743    -1431        f
6285     -736    -1443        f
6286     -736    -1443        l
6287     -736    -1443        l
6288     -736    -1443        l
6289     -736    -1443        l
6290     -736    -1443        l
6291     -730    -1455        f
6292     -730    -1455        l
6293     -730    -1455        l
6294     -730    -1455        l
6295     -730    -1455        l
6296     -724    -1466        f
6297     -724    -1466        l
6298     -724    -1466        l
6299     -724    -1466        l
6300     -724    -1466        l
6301     -724    -1466        l
6302     -724    -1466        l
6303     -724    -1466        l
6304     -724    -1466        l
6305     -724    -1466        l
6306     -724    -1466        l
6307     -724    -1466        l
6308     -724    -1466        f
6309     -576    -1441        f
6310     -434    -1418        f
6311     -300    -1396        f
6312     -171    -1374        f
6313     -48    -1354        f
6314     68    -1334        f
6315     181    -1316        f
6316     288    -1298        f
6317     390    -1281        f
6318     487    -1265        f
6319     581    -1249        f
6320     670    -1235        f
6321     755    -1221        f
6322     836    -1207        f
6323     913    -1194        f
6324     986    -1182        f
6325     1058    -1170        f
6326     1125    -1159        f
6327     1125    -1159        l
6328     1125    -1159        l
6329     1125    -1159        l
6330     1189    -1148        f
6331     1189    -1148        l
6332     1189    -1148        l
6333     1189    -1148        l
6334     1189    -1148        l
6335     1251    -1138        f
6336     1251    -1138        l
6337     1251    -1138        l
6338     1251    -1138        f
6339     1319    -1074        f
6340     1384    -1014        f
6341     1445    -956        f
6342     1505    -900        f
6343     1561    -847        f
6344     1614    -797        f
6345     1667    -749        f
6346     1716    -703        f
6347     1763    -659        f
6348     1807    -617        f
6349     1851    -577        f
6350     1891    -538        f
6351     1930    -501        f
6352     1968    -467        f
6353     1968    -467        l
6354     1968    -467        l
6355     1968    -467        l
6356     2003    -433        f
6357     2003    -433        l
6358     2003    -433        l
6359     2003    -433        l
6360     2003    -433        l
6361     2003    -433        l
6362     2003    -433        l
6363     2003    -433        l
6364     2003    -433        f
6365     2153    -419        f
6366     2295    -405        f
6367     2432    -392        f
6368     2562    -380        f
6369     2686    -368        f
6370     2804    -357        f
6371     2918    -346        f
6372     3026    -335        f
6373     3130    -325        f
6374     3228    -316        f
6375     3322    -307        f
6376     3413    -298        f
6377     3499    -290        f
6378     3581    -282        f
6379     3660    -275        f
6380     3660    -275        r
6381     3660    -275        f
6382     3533    -257        f
6383     3413    -240        f
6384     3297    -225        f
6385     3187    -209        f
6386     3082    -195        f
6387     2982    -181        f
6388     2886    -168        f
6389     2795    -155        f
6390     2707    -143        f
6391     2624    -132        f
6392     2545    -121        f
6393     2469    -110        f
6394     2396    -100        f
6395     2327    -90        f
6396     2261    -81        f
6397     2197    -72        f
6398     2137    -64        f
6399     2079    -56        f
6400     2023    -49        f
6401     1971    -41        f
6402     1921    -34        f
6403     1873    -28        f
6404     1827    -21        f
6405     1782    -15        f
6406     1742    -9        f
6407     1702    -4        f
6408     1663    0        f
6409     1663    0        r
6410     1663    0        r
6411     1663    0        f
6412     1587    -5        f
6413     1514    -10        f
6414     1445    -16        f
6415     1378    -21        f
6416     1315    -26        f
6417     1254    -31        f
6418     1196    -35        f
6419     1141    -40        f
6420     1088    -44        f
6421     1037    -48        f
6422     989    -51        f
6423     943    -55        f
6424     899    -57        f
6425     857    -62        f
6426     817    -65        f
6427     779    -68        f
6428     742    -71        f
6429     708    -73        f
6430     674    -76        f
6431     642    -79        f
6432     612    -81        f
6433     583    -83        f
6434     555    -85        f
6435     529    -87        f
6436     504    -89        f
6437     480    -91        f
6438     455    -93        f
6439     434    -95        f
6440     413    -96        f
6441     393    -98        f
6442     374    -99        f
6443     356    -101        f
6444     338    -102        f
6445     322    -104        f
6446     306    -105        f
6447     290    -106        f
6448     276    -107        f
6449     262    -108        f
6450     249    -109        f
6451     236    -110        f
6452     224    -111        f
6453     212    -112        f
6454     200    -112        f
6455     191    -113        f
6456     181    -114        f
6457     171    -114        f
6458     162    -115        f
6459     153    -117        f
6460     153    -117        l
6461     153    -117        l
6462     153    -117        f
6463     245    -235        f
6464     333    -348        f
6465     417    -457        f
6466     497    -560        f
6467     573    -659        f
6468     573    -659        l
6469     573    -659        f
6470     662    -600        f
6471     747    -544        f
6472     828    -491        f
6473     906    -440        f
6474     980    -392        f
6475     1051    -345        f
6476     1118    -301        f
6477     1183    -259        f
6478     1244    -218        f
6479     1303    -180        f
6480     1360    -143        f
6481     1413    -108        f
6482     1464    -74        f
6483     1514    -42        f
6484     1560    -12        f
6485     1560    -12        l
6486     1560    -12        l
6487     1560    -12        l
6488     1605    16        f
6489     1605    16        l
6490     1605    16        l
6491     1605    16        l
6492     1605    16        l
6493     1648    44        f
6494     1648    44        l
6495     1648    44        l
6496     1648    44        f
6497     1723    44        f
6498     1797    43        f
6499     1867    43        f
6500     1934    43        f
6501     1997    42        f
6502     2058    42        f
6503     2116    41        f
6504     2171    41        f
6505     2224    41        f
6506     2274    40        f
6507     2323    40        f
6508     2369    40        f
6509     2412    40        f
6510     2454    39        f
6511     2495    39        f
6512     2533    39        f
6513     2569    39        f
6514     2604    38        f
6515     2638    38        f
6516     2670    38        f
6517     2700    38        f
6518     2729    38        f
6519     2757    37        f
6520     2784    37        f
6521     2809    37        f
6522     2833    37        f
6523     2856    37        f
6524     2878    37        f
6525     2899    36        f
6526     2899    36        r
6527     2899    36        f
6528     2803    -78        f
6529     2712    -188        f
6530     2624    -293        f
6531     2541    -394        f
6532     2461    -490        f
6533     2384    -581        f
6534     2312    -669        f
6535     2242    -752        f
6536     2176    -832        f
6537     2112    -908        f
6538     2052    -981        f
6539     1994    -1051        f
6540     1938    -1117        f
6541     1886    -1180        f
6542     1835    -1241        f
6543     1787    -1299        f
6544     1741    -1354        f
6545     1697    -1406        f
6546     1655    -1457        f
6547     1614    -1505        f
6548     1577    -1551        f
6549     1540    -1594        f
6550     1505    -1636        f
6551     1472    -1676        f
6552     1440    -1714        f
6553     1409    -1750        f
6554     1380    -1785        f
6555     1352    -1818        f
6556     1326    -1850        f
6557     1326    -1850        r
6558     1301    -1880        f
6559     1276    -1909        f
6560     1276    -1909        r
6561     1253    -1937        f
6562     1253    -1937        r
6563     1231    -1963        f
6564     1210    -1988        f
6565     1210    -1988        r
6566     1190    -2012        f
6567     1171    -2035        f
6568     1152    -2057        f
6569     1135    -2078        f
6570     1118    -2098        f
6571     1102    -2117        f
6572     1087    -2136        f
6573     1072    -2153        f
6574     1058    -2170        f
6575     1045    -2186        f
6576     1032    -2201        f
6577     1019    -2215        f
6578     1009    -2229        f
6579     998    -2242        f
6580     986    -2255        f
6581     977    -2267        f
6582     967    -2278        f
6583     958    -2289        f
6584     949    -2300        f
6585     941    -2310        f
6586     933    -2320        f
6587     925    -2329        f
6588     918    -2338        f
6589     911    -2346        f
6590     903    -2354        f
6591     898    -2361        f
6592     892    -2369        f
6593     886    -2376        f
6594     880    -2382        f
6595     875    -2389        f
6596     869    -2395        f
6597     865    -2400        f
6598     860    -2406        f
6599     856    -2411        f
6600     852    -2416        f
6601     848    -2421        f
6602     844    -2426        f
6603     840    -2430        f
6604     836    -2434        f
6605     833    -2438        f
6606     830    -2442        f
6607     827    -2446        f
6608     824    -2449        f
6609     821    -2452        f
6610     819    -2456        f
6611     816    -2459        f
6612     814    -2462        f
6613     811    -2464        f
6614     809    -2467        f
6615     807    -2469        f
6616     805    -2472        f
6617     805    -2472        l
6618     805    -2472        l
6619     805    -2472        f
6620     869    -2430        f
6621     869    -2430        r
6622     869    -2430        f
6623     808    -2309        f
6624     750    -2194        f
6625     750    -2194        r
6626     750    -2194        f
6627     702    -2080        f
6628     655    -1970        f
6629     610    -1866        f
6630     568    -1767        f
6631     527    -1672        f
6632     488    -1581        f
6633     451    -1494        f
6634     416    -1411        f
6635     382    -1332        f
6636     350    -1257        f
6637     319    -1184        f
6638     290    -1116        f
6639     261    -1050        f
6640     235    -986        f
6641     209    -927        f
6642     185    -869        f
6643     161    -815        f
6644     139    -763        f
6645     118    -713        f
6646     97    -665        f
6647     78    -619        f
6648     59    -576        f
6649     42    -534        f
6650     25    -495        f
6651     9    -457        f
6652     -6    -421        f
6653     -21    -386        f
6654     -35    -353        f
6655     -48    -322        f
6656     -61    -292        f
6657     -73    -263        f
6658     -85    -235        f
6659     -96    -209        f
6660     -107    -184        f
6661     -117    -160        f
6662     -127    -137        f
6663     -136    -115        f
6664     -145    -95        f
6665     -153    -75        f
6666     -161    -56        f
6667     -169    -38        f
6668     -177    -20        f
6669     -184    -4        f
6670     -190    11        f
6671     -197    26        f
6672     -202    41        f
6673     -209    55        f
6674     -214    68        f
6675     -220    80        f
6676     -225    92        f
6677     -229    104        f
6678     -234    114        f
6679     -239    125        f
6680     -243    135        f
6681     -247    145        f
6682     -250    154        f
6683     -254    163        f
6684     -258    171        f
6685     -262    179        f
6686     -265    187        f
6687     -268    194        f
6688     -271    200        f
6689     -274    206        f
6690     -276    214        f
6691     -279    220        f
6692     -281    225        f
6693     -284    231        f
6694     -286    236        f
6695     -288    241        f
6696     -290    246        f
6697     -292    250        f
6698     -294    254        f
6699     -296    259        f
6700     -296    259        r
6701     -296    259        r
6702     -296    259        l
6703     -296    259        l
6704     -296    259        f
6705     -220    268        f
6706     -147    276        f
6707     -78    284        f
6708     -12    291        f
6709     50    298        f
6710     111    305        f
6711     168    312        f
6712     223    318        f
6713     276    324        f
6714     326    330        f
6715     374    335        f
6716     419    340        f
6717     463    345        f
6718     505    350        f
6719     544    354        f
6720     582    359        f
6721     619    363        f
6722     653    367        f
6723     686    370        f
6724     718    374        f
6725     748    377        f
6726     777    381        f
6727     803    384        f
6728     831    387        f
6729     856    390        f
6730     880    392        f
6731     902    395        f
6732     924    397        f
